timestamp;event;symbol;period;magic;bid;ask;spread;ticket;order_type;lots;price;sl;tp;slip;result;error;floating_pl;closed_pl_today;vwap;basket_tp;note
2025.08.07 10:40:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16850;1.16852;2;84;SELL;0.01;1.16797;0.00000;1.16383;0;0;0;-131.66;0.00;;;
2025.08.07 10:40:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16850;1.16852;2;84;SELL;0.01;1.16797;0.00000;1.16383;0;1;0;-131.66;0.00;;;
2025.08.07 10:40:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16850;1.16852;2;85;SELL;0.01;1.16850;0.00000;1.16383;0;0;0;-131.66;0.00;;;
2025.08.07 10:40:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16850;1.16852;2;85;SELL;0.01;1.16850;0.00000;1.16383;0;1;0;-131.66;0.00;;;
2025.08.07 10:50:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;0;SELL;0.01;1.16872;0.00000;0.00000;5;0;0;-138.26;0.00;;;EURUSD-Euro Scalper-30
2025.08.07 10:50:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16872;1.16874;2;86;SELL;0.01;1.16872;0.00000;0.00000;5;1;0;-138.30;0.00;;;EURUSD-Euro Scalper-30
2025.08.07 10:50:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16872;1.16874;2;0;-1;;;;;0;1;0;-138.30;0.00;1.16428;1.16398;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;56;SELL;0.01;1.15734;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;56;SELL;0.01;1.15734;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;57;SELL;0.01;1.15938;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;57;SELL;0.01;1.15938;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;58;SELL;0.01;1.16037;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;58;SELL;0.01;1.16037;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;59;SELL;0.01;1.16058;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;59;SELL;0.01;1.16058;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;60;SELL;0.01;1.16074;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;60;SELL;0.01;1.16074;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;61;SELL;0.01;1.16128;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;61;SELL;0.01;1.16128;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;62;SELL;0.01;1.16199;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;62;SELL;0.01;1.16199;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;63;SELL;0.01;1.16225;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;63;SELL;0.01;1.16225;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;64;SELL;0.01;1.16250;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;64;SELL;0.01;1.16250;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;65;SELL;0.01;1.16283;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;65;SELL;0.01;1.16283;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;66;SELL;0.01;1.16325;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;66;SELL;0.01;1.16325;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;67;SELL;0.01;1.16340;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;67;SELL;0.01;1.16340;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;68;SELL;0.01;1.16358;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;68;SELL;0.01;1.16358;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;69;SELL;0.01;1.16388;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;69;SELL;0.01;1.16388;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;70;SELL;0.01;1.16439;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;70;SELL;0.01;1.16439;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;71;SELL;0.01;1.16463;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;71;SELL;0.01;1.16463;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;72;SELL;0.01;1.16482;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;72;SELL;0.01;1.16482;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;73;SELL;0.01;1.16505;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;73;SELL;0.01;1.16505;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;74;SELL;0.01;1.16531;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;74;SELL;0.01;1.16531;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;75;SELL;0.01;1.16551;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;75;SELL;0.01;1.16551;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;76;SELL;0.01;1.16577;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;76;SELL;0.01;1.16577;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;77;SELL;0.01;1.16594;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;77;SELL;0.01;1.16594;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;78;SELL;0.01;1.16634;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;78;SELL;0.01;1.16634;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;79;SELL;0.01;1.16672;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;79;SELL;0.01;1.16672;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;80;SELL;0.01;1.16696;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;80;SELL;0.01;1.16696;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;81;SELL;0.01;1.16731;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;81;SELL;0.01;1.16731;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;82;SELL;0.01;1.16749;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;82;SELL;0.01;1.16749;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;83;SELL;0.01;1.16781;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;83;SELL;0.01;1.16781;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;84;SELL;0.01;1.16797;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;84;SELL;0.01;1.16797;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;85;SELL;0.01;1.16850;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;85;SELL;0.01;1.16850;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16872;1.16874;2;86;SELL;0.01;1.16872;0.00000;1.16398;0;0;0;-138.30;0.00;;;
2025.08.07 10:50:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16872;1.16874;2;86;SELL;0.01;1.16872;0.00000;1.16398;0;1;0;-138.30;0.00;;;
2025.08.07 10:55:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;0;SELL;0.01;1.16902;0.00000;0.00000;5;0;0;-147.60;0.00;;;EURUSD-Euro Scalper-31
2025.08.07 10:55:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16902;1.16904;2;87;SELL;0.01;1.16902;0.00000;0.00000;5;1;0;-147.64;0.00;;;EURUSD-Euro Scalper-31
2025.08.07 10:55:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16902;1.16904;2;0;-1;;;;;0;1;0;-147.64;0.00;1.16443;1.16413;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;56;SELL;0.01;1.15734;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;56;SELL;0.01;1.15734;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;57;SELL;0.01;1.15938;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;57;SELL;0.01;1.15938;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;58;SELL;0.01;1.16037;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;58;SELL;0.01;1.16037;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;59;SELL;0.01;1.16058;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;59;SELL;0.01;1.16058;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;60;SELL;0.01;1.16074;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;60;SELL;0.01;1.16074;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;61;SELL;0.01;1.16128;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;61;SELL;0.01;1.16128;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;62;SELL;0.01;1.16199;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;62;SELL;0.01;1.16199;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;63;SELL;0.01;1.16225;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;63;SELL;0.01;1.16225;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;64;SELL;0.01;1.16250;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;64;SELL;0.01;1.16250;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;65;SELL;0.01;1.16283;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;65;SELL;0.01;1.16283;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;66;SELL;0.01;1.16325;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;66;SELL;0.01;1.16325;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;67;SELL;0.01;1.16340;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;67;SELL;0.01;1.16340;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;68;SELL;0.01;1.16358;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;68;SELL;0.01;1.16358;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;69;SELL;0.01;1.16388;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;69;SELL;0.01;1.16388;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;70;SELL;0.01;1.16439;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;70;SELL;0.01;1.16439;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;71;SELL;0.01;1.16463;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;71;SELL;0.01;1.16463;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;72;SELL;0.01;1.16482;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;72;SELL;0.01;1.16482;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;73;SELL;0.01;1.16505;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;73;SELL;0.01;1.16505;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;74;SELL;0.01;1.16531;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;74;SELL;0.01;1.16531;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;75;SELL;0.01;1.16551;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;75;SELL;0.01;1.16551;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;76;SELL;0.01;1.16577;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;76;SELL;0.01;1.16577;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;77;SELL;0.01;1.16594;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;77;SELL;0.01;1.16594;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;78;SELL;0.01;1.16634;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;78;SELL;0.01;1.16634;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;79;SELL;0.01;1.16672;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;79;SELL;0.01;1.16672;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;80;SELL;0.01;1.16696;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;80;SELL;0.01;1.16696;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;81;SELL;0.01;1.16731;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;81;SELL;0.01;1.16731;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;82;SELL;0.01;1.16749;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;82;SELL;0.01;1.16749;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;83;SELL;0.01;1.16781;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;83;SELL;0.01;1.16781;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;84;SELL;0.01;1.16797;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;84;SELL;0.01;1.16797;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;85;SELL;0.01;1.16850;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;85;SELL;0.01;1.16850;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;86;SELL;0.01;1.16872;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;86;SELL;0.01;1.16872;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16902;1.16904;2;87;SELL;0.01;1.16902;0.00000;1.16413;0;0;0;-147.64;0.00;;;
2025.08.07 10:55:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16902;1.16904;2;87;SELL;0.01;1.16902;0.00000;1.16413;0;1;0;-147.64;0.00;;;
2025.08.07 11:05:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16968;1.16970;2;0;SELL;0.01;1.16968;0.00000;0.00000;5;0;0;-168.76;0.00;;;EURUSD-Euro Scalper-32
2025.08.07 11:05:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16968;1.16970;2;88;SELL;0.01;1.16968;0.00000;0.00000;5;1;0;-168.80;0.00;;;EURUSD-Euro Scalper-32
2025.08.07 11:05:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16968;1.16970;2;0;-1;;;;;0;1;0;-168.80;0.00;1.16459;1.16429;
2025.08.07 11:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16968;1.16970;2;56;SELL;0.01;1.15734;0.00000;1.16429;0;0;0;-168.80;0.00;;;
2025.08.07 11:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16968;1.16970;2;56;SELL;0.01;1.15734;0.00000;1.16429;0;1;0;-168.80;0.00;;;
2025.08.07 11:05:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16968;1.16970;2;57;SELL;0.01;1.15938;0.00000;1.16429;0;0;0;-168.80;0.00;;;
2025.08.07 11:05:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16968;1.16970;2;57;SELL;0.01;1.15938;0.00000;1.16429;0;1;0;-168.80;0.00;;;
